4385,109,746.30,255.00,81.21,181.01,1,-1,-1,-1
4386,109,751.07,255.98,79.80,180.15,1,-1,-1,-1
4387,109,755.23,256.95,79.54,179.56,1,-1,-1,-1
4389,109,766.01,246.24,82.49,189.95,1,-1,-1,-1
4390,109,771.14,249.31,80.85,188.84,1,-1,-1,-1
4391,109,777.49,250.43,80.34,189.09,1,-1,-1,-1
4392,109,780.17,246.24,82.53,196.41,1,-1,-1,-1
4393,109,780.82,245.32,83.20,199.79,1,-1,-1,-1
4394,109,782.16,245.63,82.89,199.75,1,-1,-1,-1
4395,109,784.74,243.79,84.85,204.92,1,-1,-1,-1
4396,109,788.49,243.11,86.32,208.14,1,-1,-1,-1
4397,109,790.47,242.22,87.50,210.62,1,-1,-1,-1
4398,109,792.01,240.59,87.42,211.52,1,-1,-1,-1
4399,109,792.44,239.33,87.42,213.75,1,-1,-1,-1
4400,109,795.30,238.62,88.16,215.56,1,-1,-1,-1
4402,109,804.78,242.88,84.07,206.51,1,-1,-1,-1
4403,109,808.31,242.91,82.77,204.97,1,-1,-1,-1
4404,109,811.33,243.58,81.33,203.13,1,-1,-1,-1
4405,109,815.49,243.17,81.13,205.09,1,-1,-1,-1
4406,109,818.52,243.68,80.51,204.49,1,-1,-1,-1
4406,111,657.27,244.97,69.24,187.67,1,-1,-1,-1
4407,109,821.50,243.22,80.32,205.58,1,-1,-1,-1
4407,111,658.95,244.90,70.90,190.69,1,-1,-1,-1
4408,109,824.48,245.03,79.60,205.31,1,-1,-1,-1
4408,111,660.54,246.35,72.02,192.30,1,-1,-1,-1
4409,109,827.64,245.71,78.98,203.88,1,-1,-1,-1
4409,111,663.54,248.28,72.22,191.32,1,-1,-1,-1
4410,109,830.71,245.90,79.01,203.97,1,-1,-1,-1
4410,111,666.00,249.65,72.05,188.77,1,-1,-1,-1
4411,111,669.02,255.64,73.01,187.78,1,-1,-1,-1
4412,111,672.55,257.76,73.04,184.66,1,-1,-1,-1
4413,111,675.21,258.46,72.79,181.45,1,-1,-1,-1
4414,109,853.08,243.32,80.76,207.68,1,-1,-1,-1
4414,111,677.09,259.32,72.67,178.24,1,-1,-1,-1
4415,109,856.32,243.06,80.32,207.34,1,-1,-1,-1
4415,111,672.75,267.03,70.24,170.32,1,-1,-1,-1
4416,109,857.70,240.33,81.60,212.52,1,-1,-1,-1
4416,111,673.00,270.48,69.48,167.44,1,-1,-1,-1
4417,109,862.81,239.32,81.18,213.12,1,-1,-1,-1
4417,111,683.01,254.63,75.10,181.45,1,-1,-1,-1
4418,109,866.41,240.26,80.06,211.35,1,-1,-1,-1
4418,111,688.61,249.00,76.86,187.07,1,-1,-1,-1
4419,109,868.80,239.32,80.58,213.28,1,-1,-1,-1
4419,111,691.59,249.40,76.39,186.66,1,-1,-1,-1
4420,109,872.96,240.29,79.92,212.02,1,-1,-1,-1
4420,111,693.87,250.25,76.94,187.78,1,-1,-1,-1
4421,109,876.55,240.05,80.10,212.50,1,-1,-1,-1
4421,111,698.15,252.57,76.67,186.20,1,-1,-1,-1
4422,111,700.85,253.47,77.45,186.23,1,-1,-1,-1
4423,109,877.99,241.62,82.74,212.23,1,-1,-1,-1
4423,111,703.23,253.81,78.76,186.89,1,-1,-1,-1
4424,109,878.01,244.60,85.61,212.19,1,-1,-1,-1
4424,111,706.16,255.26,78.90,185.14,1,-1,-1,-1
4425,109,878.59,245.62,89.40,213.49,1,-1,-1,-1
4425,111,708.69,254.48,81.80,189.76,1,-1,-1,-1
4426,109,882.72,247.31,92.02,214.63,1,-1,-1,-1
4426,111,710.43,252.23,83.75,193.43,1,-1,-1,-1
4427,109,885.26,246.62,94.77,217.02,1,-1,-1,-1
4427,111,712.41,250.71,84.89,196.12,1,-1,-1,-1
4428,109,890.14,241.09,97.61,221.84,1,-1,-1,-1
4428,111,715.30,250.39,85.41,197.32,1,-1,-1,-1
4429,109,893.22,239.63,98.62,223.00,1,-1,-1,-1
4429,111,717.69,250.79,84.37,197.35,1,-1,-1,-1
4430,109,896.90,239.74,99.62,224.71,1,-1,-1,-1
4430,111,722.51,250.85,82.25,195.45,1,-1,-1,-1
4431,109,900.33,239.41,100.16,225.91,1,-1,-1,-1
4431,111,726.94,248.89,81.27,196.08,1,-1,-1,-1
4432,111,732.56,247.51,80.67,196.95,1,-1,-1,-1
4433,111,736.56,247.66,79.08,195.93,1,-1,-1,-1
4434,111,738.82,247.74,78.06,195.51,1,-1,-1,-1
4435,111,740.65,248.44,78.10,197.32,1,-1,-1,-1
4436,111,745.05,252.01,77.05,195.35,1,-1,-1,-1
4437,109,926.75,242.66,99.96,229.25,1,-1,-1,-1
4437,111,749.58,255.36,75.31,191.92,1,-1,-1,-1
4438,109,929.57,242.92,99.95,231.43,1,-1,-1,-1
4438,111,749.59,255.29,78.45,199.93,1,-1,-1,-1
4439,109,933.43,245.65,96.15,222.26,1,-1,-1,-1
4439,111,749.67,254.60,80.64,204.83,1,-1,-1,-1
4440,109,937.14,246.02,96.13,222.21,1,-1,-1,-1
4440,111,752.79,254.32,80.30,202.78,1,-1,-1,-1
4441,111,755.44,254.58,80.67,203.70,1,-1,-1,-1
4444,109,950.10,249.79,97.06,221.09,1,-1,-1,-1
4444,111,764.73,243.59,82.14,209.58,1,-1,-1,-1
4445,109,952.82,248.73,98.49,221.68,1,-1,-1,-1
4445,111,765.56,240.21,84.70,217.73,1,-1,-1,-1
4446,109,953.48,247.06,100.13,223.20,1,-1,-1,-1
4446,111,767.12,239.05,85.66,221.16,1,-1,-1,-1
4447,109,961.71,240.48,101.06,229.05,1,-1,-1,-1
4447,111,769.59,237.99,87.31,225.67,1,-1,-1,-1
4448,109,965.82,237.35,101.79,234.51,1,-1,-1,-1
4448,111,772.05,237.62,87.97,227.99,1,-1,-1,-1
4449,109,969.57,236.83,100.05,232.66,1,-1,-1,-1
4449,111,772.83,241.42,89.02,229.45,1,-1,-1,-1
4450,109,971.16,246.55,96.09,224.64,1,-1,-1,-1
4450,111,774.85,242.91,88.37,227.32,1,-1,-1,-1
4451,109,971.61,239.60,99.19,233.56,1,-1,-1,-1
4451,111,776.27,243.51,89.23,229.03,1,-1,-1,-1
4452,109,976.45,237.73,99.34,234.84,1,-1,-1,-1
4452,111,778.68,241.79,88.92,228.97,1,-1,-1,-1
4453,109,979.68,237.09,99.77,235.84,1,-1,-1,-1
4453,111,782.43,242.45,88.20,227.56,1,-1,-1,-1
4454,111,782.54,242.72,89.05,228.94,1,-1,-1,-1
4455,111,784.66,242.49,89.55,230.22,1,-1,-1,-1
4459,109,998.91,246.18,101.27,234.47,1,-1,-1,-1
4459,111,797.41,241.06,92.23,234.12,1,-1,-1,-1
4460,109,1002.17,246.87,102.30,233.57,1,-1,-1,-1
4460,111,797.72,240.25,94.01,235.09,1,-1,-1,-1
4461,109,1010.03,247.76,101.75,230.63,1,-1,-1,-1
4461,111,798.53,241.95,95.19,235.42,1,-1,-1,-1
4462,109,1016.38,246.75,101.75,229.52,1,-1,-1,-1
4462,111,796.52,241.95,96.13,234.85,1,-1,-1,-1
4463,109,1020.58,247.05,101.67,229.34,1,-1,-1,-1
4463,111,798.40,241.85,96.50,235.74,1,-1,-1,-1
4466,109,1027.23,242.66,102.85,231.64,1,-1,-1,-1
4466,111,802.83,237.53,96.77,238.93,1,-1,-1,-1
4467,109,1027.67,242.14,103.36,231.92,1,-1,-1,-1
4467,111,804.44,237.02,95.83,238.59,1,-1,-1,-1
4468,109,1029.23,241.30,104.68,234.66,1,-1,-1,-1
4468,111,805.40,236.84,94.68,237.15,1,-1,-1,-1
4469,109,1032.43,242.31,105.00,236.34,1,-1,-1,-1
4469,111,806.96,236.40,94.91,237.72,1,-1,-1,-1
4470,109,1034.14,243.36,104.55,236.30,1,-1,-1,-1
4471,109,1036.07,244.43,104.18,236.92,1,-1,-1,-1
4472,109,1035.42,244.17,103.97,237.80,1,-1,-1,-1
4473,109,1037.23,244.08,104.16,239.43,1,-1,-1,-1
4473,111,811.66,241.34,99.61,248.20,1,-1,-1,-1
4474,109,1037.11,243.38,103.70,240.69,1,-1,-1,-1
4474,111,812.02,242.52,100.71,250.52,1,-1,-1,-1
4475,109,1037.63,241.80,103.52,243.11,1,-1,-1,-1
4475,111,813.47,245.55,100.40,249.35,1,-1,-1,-1
4476,109,1037.97,241.20,103.01,244.00,1,-1,-1,-1
4476,111,814.84,246.09,100.86,250.49,1,-1,-1,-1
4477,109,1038.62,240.98,101.63,242.34,1,-1,-1,-1
4478,109,1038.85,240.91,100.34,239.69,1,-1,-1,-1
4479,109,1040.15,240.68,100.46,239.96,1,-1,-1,-1
4483,109,1043.67,240.89,100.98,243.74,1,-1,-1,-1
4483,111,830.58,232.87,108.96,266.58,1,-1,-1,-1
4484,109,1043.66,240.93,100.85,245.45,1,-1,-1,-1
4484,111,830.98,230.68,111.55,268.79,1,-1,-1,-1
4485,109,1044.09,239.62,101.27,248.67,1,-1,-1,-1
4485,111,829.63,229.93,113.47,270.86,1,-1,-1,-1
4486,109,1044.15,238.47,102.21,251.82,1,-1,-1,-1
4486,111,829.01,230.33,114.92,272.89,1,-1,-1,-1
4487,109,1044.56,239.36,101.73,251.02,1,-1,-1,-1
4487,111,828.82,230.51,115.25,272.95,1,-1,-1,-1
4488,109,1044.24,241.03,101.77,250.67,1,-1,-1,-1
4488,111,828.39,231.27,115.95,273.55,1,-1,-1,-1
4489,109,1044.51,241.01,101.59,252.48,1,-1,-1,-1
4489,111,826.03,231.58,117.21,277.66,1,-1,-1,-1
4490,109,1043.95,240.34,101.48,253.79,1,-1,-1,-1
4490,111,825.87,231.71,117.44,279.82,1,-1,-1,-1
4491,109,1044.32,239.43,101.53,254.91,1,-1,-1,-1
4491,111,826.43,231.35,118.22,281.68,1,-1,-1,-1
4492,109,1045.37,239.75,100.36,253.33,1,-1,-1,-1
4493,109,1045.50,239.22,99.74,253.35,1,-1,-1,-1
4493,111,826.43,231.78,117.08,280.88,1,-1,-1,-1
4494,109,1046.31,237.04,99.92,254.65,1,-1,-1,-1
4494,111,825.22,229.80,116.59,281.41,1,-1,-1,-1
4495,109,1046.81,236.88,99.56,253.80,1,-1,-1,-1
4495,111,824.40,225.17,118.55,287.54,1,-1,-1,-1
4496,109,1046.72,236.84,99.30,253.45,1,-1,-1,-1
4496,111,824.98,224.10,120.08,291.09,1,-1,-1,-1
4497,109,1046.92,237.50,98.69,251.98,1,-1,-1,-1
4497,111,825.89,223.73,121.23,293.69,1,-1,-1,-1
4498,109,1046.00,237.10,99.10,253.39,1,-1,-1,-1
4498,111,825.84,222.96,123.09,296.58,1,-1,-1,-1
4499,109,1045.03,236.29,100.47,257.21,1,-1,-1,-1
4499,111,824.20,222.70,125.68,301.53,1,-1,-1,-1
4500,109,1043.89,237.97,99.90,257.33,1,-1,-1,-1
4500,111,822.24,223.28,126.03,303.99,1,-1,-1,-1
4501,109,1042.58,239.28,99.44,257.34,1,-1,-1,-1
4501,111,821.99,225.49,125.12,303.54,1,-1,-1,-1
4502,109,1041.54,239.78,99.05,257.98,1,-1,-1,-1
4502,111,821.35,226.36,125.18,305.90,1,-1,-1,-1
4503,109,1041.81,240.62,98.24,257.54,1,-1,-1,-1
4503,111,821.15,225.40,125.75,309.99,1,-1,-1,-1
4504,109,1040.57,240.94,97.99,258.01,1,-1,-1,-1
4504,111,822.25,226.34,124.90,310.17,1,-1,-1,-1
4505,109,1040.29,238.41,98.20,259.49,1,-1,-1,-1
4505,111,822.94,224.09,125.36,312.77,1,-1,-1,-1
4506,109,1039.35,238.11,98.00,260.69,1,-1,-1,-1
4506,111,822.49,221.94,126.93,317.61,1,-1,-1,-1
4507,109,1038.51,236.02,98.27,261.78,1,-1,-1,-1
4507,111,822.72,219.82,128.67,321.98,1,-1,-1,-1
4508,109,1036.26,233.92,98.30,262.82,1,-1,-1,-1
4508,111,822.66,216.42,130.93,325.53,1,-1,-1,-1
4509,109,1033.18,233.80,98.21,263.19,1,-1,-1,-1
4509,111,822.85,215.80,131.33,324.84,1,-1,-1,-1
4510,109,1032.09,233.11,98.07,263.97,1,-1,-1,-1
4510,111,823.11,214.94,131.74,325.12,1,-1,-1,-1
4511,109,1033.55,230.89,99.61,268.18,1,-1,-1,-1
4511,111,811.76,218.59,128.51,317.26,1,-1,-1,-1
4512,109,1032.27,230.07,99.97,269.75,1,-1,-1,-1
4512,111,804.41,218.70,127.94,316.81,1,-1,-1,-1
4513,109,1028.94,229.13,100.60,272.27,1,-1,-1,-1
4513,111,801.10,221.40,126.96,315.28,1,-1,-1,-1
4514,109,1025.03,224.86,103.55,281.71,1,-1,-1,-1
4514,111,798.03,221.11,127.72,317.97,1,-1,-1,-1
4515,109,1024.07,223.27,104.98,287.19,1,-1,-1,-1
4515,111,795.71,222.98,127.85,319.62,1,-1,-1,-1
4516,109,1021.29,221.39,105.88,290.54,1,-1,-1,-1
4516,111,793.73,225.01,127.61,320.21,1,-1,-1,-1
4517,109,1020.45,221.36,105.82,291.08,1,-1,-1,-1
4517,111,791.97,224.46,128.38,323.69,1,-1,-1,-1
4518,109,1021.20,222.71,105.72,291.20,1,-1,-1,-1
4518,111,789.84,222.27,129.76,328.91,1,-1,-1,-1
4519,109,1021.95,222.60,105.47,290.50,1,-1,-1,-1
4519,111,788.37,220.12,131.10,334.12,1,-1,-1,-1
4520,109,1023.79,223.25,104.97,290.15,1,-1,-1,-1
4520,111,786.11,216.04,132.52,339.97,1,-1,-1,-1
4521,109,1025.20,220.24,107.35,296.52,1,-1,-1,-1
4521,111,782.64,207.31,135.79,350.62,1,-1,-1,-1
4522,109,1025.32,216.52,109.75,302.14,1,-1,-1,-1
4522,111,779.20,199.46,140.07,363.03,1,-1,-1,-1
4523,109,1024.54,215.12,111.05,304.87,1,-1,-1,-1
4523,111,777.76,195.83,142.71,369.66,1,-1,-1,-1
4524,109,1023.59,213.32,112.17,307.13,1,-1,-1,-1
4524,111,777.16,192.55,145.24,377.26,1,-1,-1,-1
4525,109,1021.99,213.33,111.83,305.95,1,-1,-1,-1
4525,111,772.50,190.07,148.71,388.46,1,-1,-1,-1
4526,109,1021.49,214.04,110.81,303.42,1,-1,-1,-1
4526,111,770.32,190.47,149.60,394.58,1,-1,-1,-1
4527,109,1021.07,214.35,110.24,302.38,1,-1,-1,-1
4527,111,768.16,191.36,150.11,398.06,1,-1,-1,-1
4528,109,1018.83,213.84,110.28,301.27,1,-1,-1,-1
4528,111,766.61,193.73,149.88,398.56,1,-1,-1,-1
4529,109,1017.22,213.68,110.50,300.80,1,-1,-1,-1
4529,111,764.81,195.36,149.71,399.21,1,-1,-1,-1
4530,109,1013.52,214.31,110.90,301.24,1,-1,-1,-1
4530,111,764.11,197.35,149.79,400.59,1,-1,-1,-1
4531,109,1010.39,217.21,111.25,301.38,1,-1,-1,-1
4531,111,761.34,196.84,149.70,400.31,1,-1,-1,-1
4532,109,1007.65,218.33,111.94,302.71,1,-1,-1,-1
4532,111,759.31,192.74,153.69,412.50,1,-1,-1,-1
4533,109,1006.23,219.42,112.40,303.19,1,-1,-1,-1
4533,111,759.52,193.81,150.74,404.04,1,-1,-1,-1
4534,109,1004.71,219.17,113.32,304.66,1,-1,-1,-1
4534,111,758.55,192.97,149.20,399.83,1,-1,-1,-1
4535,109,1001.90,219.73,114.29,307.16,1,-1,-1,-1
4535,111,756.55,187.40,152.64,409.35,1,-1,-1,-1
4536,109,999.98,217.97,115.80,311.36,1,-1,-1,-1
4536,111,755.13,183.39,154.05,413.49,1,-1,-1,-1
4537,109,996.53,214.68,117.33,317.50,1,-1,-1,-1
4537,111,750.59,178.63,155.51,420.85,1,-1,-1,-1
4538,109,996.72,213.43,116.96,317.83,1,-1,-1,-1
4538,111,747.92,178.18,154.10,420.29,1,-1,-1,-1
4539,109,995.08,211.66,117.07,320.51,1,-1,-1,-1
4539,111,743.79,174.15,155.29,428.44,1,-1,-1,-1
4540,109,995.17,210.35,118.42,324.74,1,-1,-1,-1
4540,111,742.86,175.29,150.68,418.39,1,-1,-1,-1
4541,109,994.91,209.22,119.60,328.24,1,-1,-1,-1
4541,111,740.38,173.55,151.53,420.75,1,-1,-1,-1
4542,109,993.96,208.81,119.88,329.51,1,-1,-1,-1
4543,109,992.44,206.72,121.06,332.53,1,-1,-1,-1
4544,109,991.10,205.95,123.11,336.88,1,-1,-1,-1
4545,109,989.93,205.68,124.61,339.76,1,-1,-1,-1
4546,109,988.73,206.27,126.10,342.74,1,-1,-1,-1
4547,109,987.28,207.83,126.77,344.44,1,-1,-1,-1
4548,109,987.16,210.41,126.87,343.04,1,-1,-1,-1
4549,109,986.10,210.76,128.33,345.69,1,-1,-1,-1
4550,109,985.78,210.89,130.10,347.93,1,-1,-1,-1
4550,111,688.11,162.82,170.52,468.06,1,-1,-1,-1
4551,109,984.59,210.95,131.65,350.02,1,-1,-1,-1
4551,111,683.59,161.43,172.05,472.25,1,-1,-1,-1
4552,109,984.04,209.66,133.12,351.39,1,-1,-1,-1
4552,111,681.69,165.45,174.78,476.10,1,-1,-1,-1
4553,109,982.43,206.54,135.87,355.12,1,-1,-1,-1
4553,111,681.47,168.19,177.48,478.08,1,-1,-1,-1
4554,109,981.43,204.71,137.08,355.15,1,-1,-1,-1
4554,111,680.14,169.84,181.06,482.01,1,-1,-1,-1
4555,109,981.45,204.69,137.42,353.77,1,-1,-1,-1
4555,111,678.20,171.79,183.52,485.33,1,-1,-1,-1
4556,109,978.16,207.34,134.95,344.60,1,-1,-1,-1
4556,111,675.97,172.55,185.66,489.07,1,-1,-1,-1
4557,109,971.60,207.04,134.04,338.37,1,-1,-1,-1
4557,111,671.17,172.19,186.71,491.67,1,-1,-1,-1
4558,109,966.47,206.94,133.80,334.04,1,-1,-1,-1
4558,111,669.71,170.74,187.19,493.18,1,-1,-1,-1
4559,109,963.31,208.91,134.33,331.11,1,-1,-1,-1
4559,111,665.58,168.88,188.14,492.96,1,-1,-1,-1
4560,109,960.88,209.65,135.19,330.71,1,-1,-1,-1
4560,111,661.59,164.89,189.60,497.34,1,-1,-1,-1
4561,109,959.18,211.92,135.92,331.26,1,-1,-1,-1
4561,111,657.57,162.08,190.74,502.17,1,-1,-1,-1
4562,109,953.20,206.79,142.41,348.08,1,-1,-1,-1
4562,111,646.89,149.91,195.91,517.64,1,-1,-1,-1
4563,109,950.31,204.24,145.58,356.92,1,-1,-1,-1
4563,111,640.83,144.67,196.86,523.41,1,-1,-1,-1
4564,109,948.35,201.30,149.30,366.82,1,-1,-1,-1
4564,111,636.86,142.73,197.47,528.72,1,-1,-1,-1
4565,109,945.78,198.89,151.89,374.44,1,-1,-1,-1
4565,111,628.10,144.68,197.40,529.94,1,-1,-1,-1
4566,109,943.29,197.34,152.13,375.99,1,-1,-1,-1
4566,111,623.57,145.52,196.73,528.91,1,-1,-1,-1
4567,109,941.14,196.12,152.77,379.07,1,-1,-1,-1
4567,111,618.62,145.91,196.00,530.32,1,-1,-1,-1
4568,109,937.39,194.39,153.77,383.39,1,-1,-1,-1
4568,111,612.45,144.81,194.76,532.02,1,-1,-1,-1
4569,109,935.15,193.11,154.58,386.89,1,-1,-1,-1
4569,111,606.97,143.13,194.30,536.48,1,-1,-1,-1
4570,109,934.64,197.22,151.73,381.59,1,-1,-1,-1
4570,111,603.81,141.23,193.99,540.67,1,-1,-1,-1
4571,109,933.60,195.56,151.83,383.36,1,-1,-1,-1
4571,111,600.68,139.91,191.49,540.83,1,-1,-1,-1
4572,109,933.20,196.27,151.36,382.63,1,-1,-1,-1
4572,111,598.29,140.12,188.69,541.40,1,-1,-1,-1
4573,109,933.43,193.28,152.51,386.86,1,-1,-1,-1
4573,111,591.44,133.02,193.92,561.22,1,-1,-1,-1
4574,109,934.08,194.13,152.61,389.71,1,-1,-1,-1
4574,111,587.13,128.44,195.03,568.59,1,-1,-1,-1
4575,109,934.20,193.83,153.65,393.98,1,-1,-1,-1
4575,111,586.26,120.87,199.43,580.38,1,-1,-1,-1
4576,109,933.45,193.74,153.77,395.53,1,-1,-1,-1
4576,111,586.17,116.10,202.20,582.14,1,-1,-1,-1
4577,109,932.89,193.72,154.42,399.30,1,-1,-1,-1
4577,111,580.66,111.75,208.66,595.65,1,-1,-1,-1
4578,109,932.27,195.70,152.93,397.38,1,-1,-1,-1
4578,111,575.18,109.53,215.47,609.07,1,-1,-1,-1
4579,109,929.95,199.77,152.01,395.88,1,-1,-1,-1
4579,111,552.46,110.07,215.47,605.61,1,-1,-1,-1
4580,109,929.39,202.64,151.76,395.89,1,-1,-1,-1
4580,111,541.30,111.07,217.08,607.89,1,-1,-1,-1
4581,109,927.17,202.39,151.79,398.47,1,-1,-1,-1
4581,111,534.42,112.85,215.46,599.40,1,-1,-1,-1
4582,109,924.81,200.31,152.31,401.36,1,-1,-1,-1
4582,111,528.01,113.63,216.25,597.23,1,-1,-1,-1
4583,109,923.29,198.85,151.86,401.74,1,-1,-1,-1
4583,111,524.11,113.33,217.31,594.95,1,-1,-1,-1
4584,109,920.55,197.63,152.19,403.79,1,-1,-1,-1
4584,111,514.03,104.70,226.77,613.09,1,-1,-1,-1
4585,109,919.53,195.19,153.01,407.79,1,-1,-1,-1
4585,111,505.14,97.60,234.97,627.62,1,-1,-1,-1
4586,109,918.83,194.28,152.75,409.25,1,-1,-1,-1
4586,111,497.20,94.30,239.10,633.05,1,-1,-1,-1
4587,109,917.99,193.94,152.58,409.73,1,-1,-1,-1
4587,111,490.03,93.13,238.87,629.06,1,-1,-1,-1
4588,109,915.53,194.49,150.98,407.21,1,-1,-1,-1
4588,111,483.51,90.49,240.60,633.62,1,-1,-1,-1
4589,109,914.95,196.03,149.11,404.87,1,-1,-1,-1
4589,111,457.93,87.97,248.51,660.46,1,-1,-1,-1
4590,109,913.16,194.65,148.36,404.59,1,-1,-1,-1
4590,111,447.78,84.45,249.78,667.08,1,-1,-1,-1
4591,109,911.45,194.38,148.64,405.35,1,-1,-1,-1
4591,111,443.20,85.17,248.31,665.46,1,-1,-1,-1
4592,111,431.87,88.17,245.84,657.38,1,-1,-1,-1
4593,111,424.27,90.73,240.86,644.18,1,-1,-1,-1
4594,111,416.73,90.44,236.99,633.69,1,-1,-1,-1
4595,111,408.31,89.19,237.45,634.94,1,-1,-1,-1
4599,109,852.72,168.93,164.61,456.21,1,-1,-1,-1
4600,109,849.32,166.98,163.78,460.76,1,-1,-1,-1
4601,109,846.61,166.95,161.33,457.80,1,-1,-1,-1
4602,109,846.32,166.36,161.18,461.09,1,-1,-1,-1
4602,111,281.17,130.60,223.02,582.90,1,-1,-1,-1
4603,109,846.19,165.54,160.79,462.88,1,-1,-1,-1
4603,111,268.01,74.17,252.56,644.48,1,-1,-1,-1
4604,109,844.36,165.94,161.21,466.06,1,-1,-1,-1
4604,111,254.86,57.31,268.94,666.02,1,-1,-1,-1
4605,109,839.87,168.11,162.68,473.69,1,-1,-1,-1
4605,111,221.58,41.73,284.03,681.49,1,-1,-1,-1
4606,109,835.46,169.64,161.67,475.84,1,-1,-1,-1
4606,111,199.88,46.26,289.47,673.66,1,-1,-1,-1
4607,109,834.60,169.61,159.89,472.60,1,-1,-1,-1
4607,111,185.02,41.25,291.59,678.59,1,-1,-1,-1
4608,109,831.10,173.57,158.59,468.58,1,-1,-1,-1
4609,109,825.75,177.08,158.51,466.95,1,-1,-1,-1
4610,109,813.07,179.07,161.57,473.51,1,-1,-1,-1
4611,109,805.95,179.16,164.40,478.54,1,-1,-1,-1
4612,109,799.02,178.52,165.71,481.69,1,-1,-1,-1
4613,109,794.62,176.95,166.78,484.11,1,-1,-1,-1
4613,111,24.91,5.38,326.02,738.99,1,-1,-1,-1
4614,109,790.44,176.35,167.97,484.93,1,-1,-1,-1
4614,111,9.94,4.70,327.81,732.61,1,-1,-1,-1
4615,109,783.13,171.51,171.66,491.06,1,-1,-1,-1
4615,111,-14.72,11.73,304.39,696.14,1,-1,-1,-1
4616,109,775.34,165.76,174.25,497.23,1,-1,-1,-1
4616,111,-24.39,21.34,281.80,651.18,1,-1,-1,-1
4617,109,770.65,159.00,175.73,501.44,1,-1,-1,-1
4617,111,-43.77,18.94,280.45,648.05,1,-1,-1,-1
4618,109,766.04,155.81,177.71,504.25,1,-1,-1,-1
4619,109,758.33,153.34,178.28,507.16,1,-1,-1,-1
4620,109,748.07,151.81,180.37,514.05,1,-1,-1,-1
4621,109,737.88,148.68,181.65,519.83,1,-1,-1,-1
4622,109,732.24,148.20,182.76,524.53,1,-1,-1,-1
4623,109,725.14,150.05,182.37,523.57,1,-1,-1,-1
4624,109,718.65,148.59,183.55,526.97,1,-1,-1,-1
4638,109,668.01,127.02,193.62,546.51,1,-1,-1,-1
4639,109,667.07,128.66,194.91,558.61,1,-1,-1,-1
4640,109,663.24,127.15,194.93,566.40,1,-1,-1,-1
4641,109,654.03,118.73,200.84,579.10,1,-1,-1,-1
4642,109,646.83,114.92,205.48,586.43,1,-1,-1,-1
4643,109,639.66,110.91,208.51,590.39,1,-1,-1,-1
4644,109,632.29,106.85,207.42,583.20,1,-1,-1,-1
4645,109,628.80,104.07,209.36,583.54,1,-1,-1,-1
4646,109,619.85,101.15,213.81,595.42,1,-1,-1,-1
4647,109,608.08,99.47,222.09,618.76,1,-1,-1,-1
4648,109,600.70,96.32,224.17,629.47,1,-1,-1,-1
4649,109,595.92,95.19,223.33,630.81,1,-1,-1,-1
4650,109,589.33,96.82,222.44,632.37,1,-1,-1,-1
4651,109,574.95,95.57,218.05,624.24,1,-1,-1,-1
4652,109,568.39,98.47,214.96,614.96,1,-1,-1,-1
4653,109,561.32,97.01,215.92,617.71,1,-1,-1,-1
4654,109,533.37,92.01,217.12,620.88,1,-1,-1,-1
4655,109,521.13,90.73,216.45,618.51,1,-1,-1,-1
4656,109,511.09,87.66,217.29,618.93,1,-1,-1,-1
4657,109,501.53,85.75,218.00,620.99,1,-1,-1,-1
4660,109,475.91,72.05,217.69,619.07,1,-1,-1,-1
4661,109,461.29,60.86,223.05,640.08,1,-1,-1,-1
4662,109,458.73,57.76,218.70,628.74,1,-1,-1,-1
4663,109,459.03,56.08,214.66,619.59,1,-1,-1,-1
4664,109,458.01,56.24,206.81,594.18,1,-1,-1,-1
4665,109,452.67,57.82,206.48,590.62,1,-1,-1,-1
4666,109,443.22,61.81,203.84,577.39,1,-1,-1,-1
4667,109,430.12,67.44,203.19,567.19,1,-1,-1,-1
4668,109,422.40,66.67,201.58,562.71,1,-1,-1,-1
4711,113,635.36,239.13,59.34,194.87,1,-1,-1,-1
4712,113,638.47,237.64,61.76,202.24,1,-1,-1,-1
4713,113,640.45,235.51,64.13,210.02,1,-1,-1,-1
4714,113,660.63,247.03,58.56,187.58,1,-1,-1,-1
4715,113,664.59,249.36,59.80,186.91,1,-1,-1,-1
4716,113,664.27,247.99,61.88,189.48,1,-1,-1,-1
4717,113,665.89,248.16,63.50,190.35,1,-1,-1,-1
4718,113,667.33,246.85,65.37,191.95,1,-1,-1,-1
4719,113,667.98,246.34,67.48,193.82,1,-1,-1,-1
4720,113,670.83,246.15,68.71,194.46,1,-1,-1,-1
4721,113,673.61,249.38,68.11,189.33,1,-1,-1,-1
4722,113,674.18,249.94,68.47,186.64,1,-1,-1,-1
4723,113,675.39,248.79,70.35,188.29,1,-1,-1,-1
4724,113,676.81,246.37,72.86,192.88,1,-1,-1,-1
4725,113,678.26,244.79,74.39,193.92,1,-1,-1,-1
4726,113,684.74,244.85,73.41,190.99,1,-1,-1,-1
4727,113,686.87,245.55,72.77,189.17,1,-1,-1,-1
4728,113,688.07,246.48,72.82,189.80,1,-1,-1,-1
4729,113,689.09,247.49,73.45,191.35,1,-1,-1,-1
4730,113,690.83,248.53,74.72,193.90,1,-1,-1,-1
4731,113,692.35,250.89,75.26,194.85,1,-1,-1,-1
